L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,label
0.0,0.0,-1.3904646323226189e-07,-0.0570112764835357,-0.0097724199295043,-0.0267364643514156,-0.1104551255702972,-0.0126280188560485,-0.0526337213814258,-0.1480906903743744,0.0120810866355896,-0.0740116909146308,-0.161247432231903,0.0436918139457702,-0.0915905684232711,-0.0987525284290313,-0.0891700387001037,-0.0620277188718318,-0.1433242559432983,0.0224174261093139,-0.092514581978321,-0.1312145888805389,0.0250850915908813,-0.1060536503791809,-0.1201730370521545,-0.0003578662872314,-0.113810509443283,-0.0565718412399292,-0.0816702246665954,-0.0652691051363945,-0.0982182323932647,0.0516051054000854,-0.0912132114171981,-0.0807061195373535,0.0295050740242004,-0.0923404023051261,-0.0701494216918945,-0.0104107856750488,-0.0934794321656227,-0.0138540863990783,-0.0574967265129089,-0.0700492337346077,-0.0560775697231292,0.0637001991271972,-0.0883236080408096,-0.0446967780590057,0.0379390716552734,-0.0749198719859123,-0.0377675890922546,-0.0017092823982238,-0.0652099698781967,0.0250240862369537,-0.0247815251350402,-0.0785104781389236,-0.0142121315002441,0.0616751909255981,-0.0918005630373954,-0.013217955827713,0.0419954061508178,-0.0857323408126831,-0.0089258849620819,0.0050222873687744,-0.0794579461216926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-1.7729858825532577e-07,-0.0601687431335449,-0.0114533901214599,-0.0248959865421056,-0.1129468977451324,-0.011850357055664,-0.0489679425954818,-0.1492575109004974,0.0174618363380432,-0.0693354830145835,-0.1587573289871215,0.0525283813476562,-0.0863663479685783,-0.1011869013309478,-0.0875905156135559,-0.0567354671657085,-0.1408940553665161,0.0177365541458129,-0.0832494422793388,-0.1352924704551696,0.0228899717330932,-0.0937393382191658,-0.1287701427936554,0.0038773417472839,-0.0997104123234748,-0.0588370859622955,-0.082459270954132,-0.0607244558632373,-0.097769021987915,0.0541650056838989,-0.0843411535024643,-0.0838887095451355,0.0326590538024902,-0.0853190869092941,-0.075886458158493,-0.0063147544860839,-0.0864644199609756,-0.0153768658638,-0.0602242350578308,-0.06604465842247,-0.0575213730335235,0.0663061738014221,-0.0838506445288658,-0.0474922955036163,0.039965271949768,-0.0722507536411285,-0.0421621799468994,0.0010660290718078,-0.0637028217315673,0.0239284932613372,-0.0285489559173584,-0.0746831744909286,-0.0158668756484985,0.0624744296073913,-0.0890320092439651,-0.01596400141716,0.0421292781829834,-0.0840600654482841,-0.0132871866226196,0.0045568346977233,-0.078347347676754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-1.742398865189898e-07,-0.0604675114154815,-0.0078697800636291,-0.0261037871241569,-0.1137932240962982,-0.0049946308135986,-0.0520296171307563,-0.1517843008041381,0.0206708312034606,-0.0736570209264755,-0.16604083776474,0.0500406026840209,-0.0911443978548049,-0.1073697209358215,-0.0879236459732055,-0.0636474043130874,-0.1515034139156341,0.0218634605407714,-0.0915973186492919,-0.1428602933883667,0.02959406375885,-0.1010542139410972,-0.1332631409168243,0.0123898386955261,-0.1057193204760551,-0.0638515949249267,-0.0856205821037292,-0.066605620086193,-0.1057117879390716,0.0578492879867553,-0.0898691564798355,-0.0899827480316162,0.0373398065567016,-0.0870661064982414,-0.0780632197856903,0.0016354322433471,-0.0846892595291137,-0.0198234617710113,-0.06398206949234,-0.0707739368081092,-0.0641575753688812,0.0678207278251648,-0.0873678997159004,-0.0547785758972168,0.0409795045852661,-0.0694579929113388,-0.0477462410926818,0.0026354789733886,-0.0557087808847427,0.0207332968711853,-0.0313585400581359,-0.0788962543010711,-0.0216365456581115,0.0627202987670898,-0.0942710489034652,-0.0246916115283966,0.0449283123016357,-0.0868078172206878,-0.0235202312469482,0.0129858255386352,-0.0774762108922004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-1.3714515034735086e-07,-0.0559456050395965,-0.009793996810913,-0.0258587896823883,-0.1049295663833618,-0.0007023215293884,-0.053573090583086,-0.1388981342315673,0.0364337563514709,-0.0773141235113143,-0.1568655371665954,0.0707770586013794,-0.0990181192755699,-0.0925813913345336,-0.0685868859291076,-0.0715607106685638,-0.1375365257263183,0.0324718952178955,-0.1022387966513633,-0.1407897472381591,0.0440413951873779,-0.1151260212063789,-0.1391877830028534,0.0331801772117614,-0.1219569370150566,-0.0498269200325012,-0.059545874595642,-0.0752660632133483,-0.0958784520626068,0.0690435171127319,-0.0994632914662361,-0.089751124382019,0.0539004802703857,-0.0983712971210479,-0.0813364088535308,0.0216583013534545,-0.0982363075017929,-0.007928043603897,-0.0348049998283386,-0.0796834602952003,-0.0560190379619598,0.0819529891014099,-0.0991018861532211,-0.0537194609642028,0.0609904527664184,-0.0842403843998909,-0.0480433106422424,0.0273729562759399,-0.0726328566670417,0.0287452936172485,-0.0021100044250488,-0.0873117893934249,-0.0125761926174163,0.0762825012207031,-0.1042680293321609,-0.0203657150268554,0.062052845954895,-0.0967307612299919,-0.0203403830528259,0.0346083641052246,-0.0880005806684494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-2.167675603459429e-07,-0.0547907352447509,-0.0039685368537902,-0.0280486103147268,-0.1013394892215728,0.0043208599090576,-0.0588681995868682,-0.1343076229095459,0.0392236709594726,-0.0848520696163177,-0.1589175164699554,0.0692545175552368,-0.1088005304336547,-0.0929272174835205,-0.0721309781074523,-0.0856775268912315,-0.1364423036575317,0.0249162316322326,-0.1186602339148521,-0.1433604657649994,0.0559813380241394,-0.1296965479850769,-0.145840972661972,0.0609722733497619,-0.1350026726722717,-0.0489183664321899,-0.067093551158905,-0.089367039501667,-0.0957824289798736,0.0652541518211364,-0.1154897212982177,-0.0911683440208435,0.0635800957679748,-0.1108792051672935,-0.0839506089687347,0.0382573008537292,-0.1079741865396499,-0.0067242085933685,-0.0434591770172119,-0.0933741331100463,-0.0555261075496673,0.0788292288780212,-0.1115019544959068,-0.0533672869205474,0.0672941207885742,-0.0900282114744186,-0.0470819473266601,0.036878764629364,-0.0749749988317489,0.0294779539108276,-0.0123786926269531,-0.1010837033390998,-0.013513445854187,0.0754427313804626,-0.1193232014775276,-0.0209484696388244,0.0671021342277526,-0.1095661744475364,-0.0191989541053771,0.041439950466156,-0.0986339971423149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-2.3288131956178407e-07,-0.054691195487976,-0.0089619755744934,-0.027680180966854,-0.1041274964809417,-0.0070179104804992,-0.0553873181343078,-0.1404018104076385,0.0180281400680542,-0.0784449875354766,-0.163732647895813,0.0424346327781677,-0.0981029793620109,-0.0993130803108215,-0.0914874076843261,-0.0711870118975639,-0.1434081196784973,0.0056822896003723,-0.1007786244153976,-0.1413859724998474,0.024933636188507,-0.1115115359425544,-0.1353227496147155,0.0179476141929626,-0.1171868070960044,-0.0553609132766723,-0.0908615589141845,-0.0735506787896156,-0.1039204895496368,0.0470084547996521,-0.0969626605510711,-0.0935855507850647,0.0394268631935119,-0.0940305516123771,-0.0827616453170776,0.0098252296447753,-0.0921321958303451,-0.0115223228931427,-0.0693102478981018,-0.0769197344779968,-0.0622898340225219,0.0587736964225769,-0.0928732529282569,-0.0566838979721069,0.0416616201400756,-0.073963388800621,-0.0493910312652587,0.0087441205978393,-0.0605871826410293,0.0274924039840698,-0.0375990271568298,-0.0842906832695007,-0.0196745097637176,0.0534958243370056,-0.1009014546871185,-0.0264554023742675,0.0414345860481262,-0.0932056456804275,-0.0258189439773559,0.0136124491691589,-0.0836167931556701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-4.132376432153251e-07,-0.0472451746463775,-0.0115072727203369,-0.02712476067245,-0.0967709422111511,-0.0563521981239318,-0.0442418530583381,-0.1276869475841522,-0.0951178669929504,-0.0579163879156112,-0.1416465044021606,-0.1234917640686035,-0.0662430301308631,-0.0794573128223419,-0.2036904096603393,-0.0260729882866144,-0.1278870403766632,-0.1564690470695495,-0.0571367740631103,-0.1231010258197784,-0.0957940816879272,-0.0759065896272659,-0.1105246245861053,-0.0652230381965637,-0.0853905007243156,-0.0413358807563781,-0.2147020697593689,-0.0247681271284818,-0.0931389927864074,-0.1472911834716797,-0.0505580119788646,-0.0828939080238342,-0.0835500955581665,-0.0562020801007747,-0.0672931373119354,-0.0671944618225097,-0.0560289211571216,-0.0035259127616882,-0.2025663256645202,-0.0276075229048728,-0.0490568280220031,-0.130711555480957,-0.0485172718763351,-0.0394423305988311,-0.0815138816833496,-0.042666845023632,-0.0255598425865173,-0.0755530595779419,-0.0358572266995906,0.0323764085769653,-0.1749112010002136,-0.0341444350779056,-0.0024277567863464,-0.1230291724205017,-0.0487983040511608,-0.0017959773540496,-0.0866472721099853,-0.0453395992517471,0.0068840682506561,-0.0827932357788086,-0.0385279171168804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-1.7973431454265665e-07,-0.0171750485897064,0.003381609916687,-0.0213416032493114,-0.0382216274738311,-0.0159367322921752,-0.0376364029943943,-0.0552930533885955,-0.0371723771095275,-0.0519174449145793,-0.0699002742767334,-0.0597195029258728,-0.0628436356782913,-0.0274927020072937,-0.1247645020484924,-0.026969963684678,-0.0718691349029541,-0.1066731214523315,-0.0529014505445957,-0.0829213261604309,-0.0686078667640686,-0.0691199898719787,-0.0834746658802032,-0.0483424663543701,-0.0776033401489257,-0.0052912533283233,-0.1366474032402038,-0.026598235592246,-0.0555859208106994,-0.1013044714927673,-0.0469842702150344,-0.0565263926982879,-0.0561359524726867,-0.0523166917264461,-0.0493181049823761,-0.0370481610298156,-0.0537974350154399,0.0129647552967071,-0.1288192272186279,-0.0291556492447853,-0.0332293808460235,-0.0802083611488342,-0.0468574091792106,-0.0252185761928558,-0.0374588966369628,-0.0440100654959678,-0.0121315121650695,-0.021702229976654,-0.0400873459875583,0.0302543640136718,-0.1087918877601623,-0.0342661887407302,-0.0046129524707794,-0.0676336288452148,-0.0472169481217861,-0.0005601346492767,-0.0332289934158325,-0.0457083098590374,0.0102378129959106,-0.0194147825241088,-0.0415095202624797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-2.442744175823464e-07,-0.0305079817771911,-0.0083993673324584,-0.0210548676550388,-0.06220144033432,-0.0459131598472595,-0.0379302985966205,-0.0811269283294677,-0.0762861967086792,-0.0528754033148288,-0.0859918594360351,-0.0938334465026855,-0.0635017454624176,-0.045831561088562,-0.1609548926353454,-0.0257936660200357,-0.0839154720306396,-0.1291202902793884,-0.0529753640294075,-0.0810908675193786,-0.0725530982017517,-0.0688651576638221,-0.0695042312145233,-0.0509413480758667,-0.0773948803544044,-0.0110151767730712,-0.1671075820922851,-0.0266285724937915,-0.0522570610046386,-0.117501676082611,-0.0473890155553817,-0.0457178056240081,-0.0594235658645629,-0.0506752021610736,-0.0330579280853271,-0.0463973879814147,-0.0508393719792366,0.0228311121463775,-0.1529167294502258,-0.0305998958647251,-0.0135287046432495,-0.0993431806564331,-0.0483904890716075,-0.0062834024429321,-0.051248550415039,-0.0418341755867004,0.004604160785675,-0.0430391430854797,-0.0354666672646999,0.0554279685020446,-0.1264417767524719,-0.0372912101447582,0.0290172696113586,-0.0856652855873107,-0.0468200743198394,0.0277372896671295,-0.0506520867347717,-0.0405902788043022,0.0337290167808532,-0.0432265400886535,-0.0333443582057952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-3.361944038715592e-07,-0.0359395146369934,-0.011269986629486,-0.0214784946292638,-0.0731487572193145,-0.0566111803054809,-0.036199677735567,-0.0961744487285614,-0.0933749675750732,-0.0480632968246936,-0.1145444512367248,-0.1154479384422302,-0.0555223487317562,-0.0557385981082916,-0.1863024234771728,-0.0237928759306669,-0.0994507372379303,-0.1438348293304443,-0.0496155656874179,-0.096597135066986,-0.0864585638046264,-0.0655543506145477,-0.0875191092491149,-0.0582066774368286,-0.0740793049335479,-0.0186302363872528,-0.1885778903961181,-0.0238550174981355,-0.0632778406143188,-0.1316453218460083,-0.044374156743288,-0.0570407211780548,-0.0733255743980407,-0.0485539995133876,-0.0459806323051452,-0.0536257624626159,-0.0485787913203239,0.0161485075950622,-0.1693478226661682,-0.0269709918648004,-0.0235217213630676,-0.1068187355995178,-0.0445682480931282,-0.014424055814743,-0.0615719556808471,-0.0392972715198993,-0.0021969377994537,-0.0514990091323852,-0.0335402563214302,0.0480630993843078,-0.1385340094566345,-0.0328837260603904,0.0172118246555328,-0.0927042961120605,-0.0452379547059536,0.0192667841911315,-0.059752345085144,-0.0417454093694686,0.0282813310623168,-0.0537835955619812,-0.0355800352990627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-2.430574284062459e-07,-0.0391812920570373,-0.0161011219024658,-0.0207276456058025,-0.0740197896957397,-0.0605682730674743,-0.0350320152938365,-0.0872615575790405,-0.0962656140327453,-0.0466613955795764,-0.0907236635684967,-0.1160265803337097,-0.0532664768397808,-0.0550369322299957,-0.1910949349403381,-0.0188226737082004,-0.0940954685211181,-0.1496531963348388,-0.0424014404416084,-0.0898135304450988,-0.0968170762062072,-0.0567297227680683,-0.0798233747482299,-0.0728340148925781,-0.0645381286740303,-0.020642876625061,-0.1940010786056518,-0.0192995648831129,-0.0599834024906158,-0.1376018524169922,-0.0373417325317859,-0.0535556077957153,-0.0899957418441772,-0.0408674255013465,-0.042557954788208,-0.0774666666984558,-0.0410189107060432,0.0125121474266052,-0.1758375763893127,-0.0232383217662572,-0.0220471620559692,-0.1191025376319885,-0.0384316742420196,-0.0163993835449218,-0.0830796360969543,-0.0313858166337013,-0.0062252581119537,-0.0785986185073852,-0.0248626321554183,0.0441762804985046,-0.1450178027153015,-0.0303279533982276,0.0170162916183471,-0.1065931320190429,-0.0405002906918525,0.01675546169281,-0.078393280506134,-0.0354911908507347,0.0234477221965789,-0.0746313333511352,-0.0285566560924053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-3.6385401358529634e-07,-0.0452244281768798,-0.0136153697967529,-0.0282060410827398,-0.0915515720844268,-0.0593234896659851,-0.0471212640404701,-0.1203150749206543,-0.0966768860816955,-0.0629403218626976,-0.1344120502471923,-0.1212303638458252,-0.0739851593971252,-0.0596542954444885,-0.1977514028549194,-0.0270653646439313,-0.1017649471759796,-0.1540961861610412,-0.0554973371326923,-0.0972631871700286,-0.0948182940483093,-0.0722565650939941,-0.0855024456977844,-0.0733875036239624,-0.0812886506319046,-0.0213012099266052,-0.2008005976676941,-0.0255730599164962,-0.0663765966892242,-0.1396587491035461,-0.0492341853678226,-0.0602801442146301,-0.0787309408187866,-0.0542357303202152,-0.0469182729721069,-0.0687682628631591,-0.0548154450953006,0.0149055421352386,-0.1837828755378723,-0.0281130205839872,-0.0258918404579162,-0.1254310607910156,-0.0483929440379142,-0.0217837691307067,-0.0765753984451294,-0.0430516675114631,-0.0111900269985198,-0.0718912482261657,-0.0369463600218296,0.0486337542533874,-0.1548217535018921,-0.0342854857444763,0.0187179446220397,-0.1149244308471679,-0.046164222061634,0.0165467262268066,-0.0797096490859985,-0.0414062477648258,0.0234797000885009,-0.0761234164237976,-0.0344753712415695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-3.840069382476941e-07,-0.0359731316566467,-0.017581820487976,-0.022143280133605,-0.0719972252845764,-0.0649486184120178,-0.0358225367963314,-0.0951690077781677,-0.097432792186737,-0.0472014844417572,-0.109590083360672,-0.1201918721199035,-0.0540691241621971,-0.0527322590351104,-0.177600622177124,-0.0229140780866146,-0.0928173661231994,-0.1355249881744384,-0.045276690274477,-0.0900368392467498,-0.0846204161643982,-0.0572266057133674,-0.0798981785774231,-0.0678105950355529,-0.0636818781495094,-0.0165115892887115,-0.1792810559272766,-0.0225592497736215,-0.0612861216068267,-0.117700457572937,-0.0405124686658382,-0.0536676943302154,-0.0654388666152954,-0.0422979556024074,-0.0405142307281494,-0.055978775024414,-0.0411988869309425,0.0179652869701385,-0.1615118980407714,-0.0254562590271234,-0.0238592028617858,-0.0994182229042053,-0.0415289625525474,-0.0142309069633483,-0.0576478242874145,-0.0352579429745674,-0.0003611743450164,-0.0550682544708251,-0.0289218835532665,0.0495009124279022,-0.1329334378242492,-0.0313665196299552,0.0182935297489166,-0.0886731743812561,-0.0421963296830654,0.0199852585792541,-0.0591325163841247,-0.0381397418677806,0.0295842587947845,-0.0579886436462402,-0.0317795500159263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-4.0343044815926987e-07,-0.0473719239234924,-0.0129171013832092,-0.0289708990603685,-0.094685822725296,-0.0609113574028015,-0.0472868494689464,-0.118933767080307,-0.1006019711494445,-0.0622614696621894,-0.1192549765110015,-0.1319447755813598,-0.0719918757677078,-0.0611470639705657,-0.1982726454734802,-0.0250977855175733,-0.1036824882030487,-0.1525163054466247,-0.0546026304364204,-0.099177211523056,-0.0930391550064086,-0.0725413113832473,-0.0861580073833465,-0.0731909871101379,-0.0826155766844749,-0.0221251845359802,-0.2018223404884338,-0.0232574641704559,-0.0684795975685119,-0.1408906579017639,-0.0475600883364677,-0.0635221004486084,-0.0795572996139526,-0.0527002066373825,-0.0497128367424011,-0.0699972510337829,-0.0533366166055202,0.0135374069213867,-0.1851816177368164,-0.0258398596197366,-0.0309403240680694,-0.1231680512428283,-0.0472654663026332,-0.0274919867515563,-0.072398841381073,-0.0411361455917358,-0.0158487260341644,-0.0680033564567565,-0.0344450585544109,0.0458976030349731,-0.1567108035087585,-0.0321707054972648,0.009937971830368,-0.1101797223091125,-0.0454805865883827,0.0084865689277648,-0.0734724998474121,-0.0410955771803855,0.0170412063598632,-0.0706502795219421,-0.0343260988593101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
0.0,0.0,-3.629225204804243e-07,-0.0462903082370758,-0.0130190849304199,-0.0301237311214208,-0.0943405628204345,-0.0601873397827148,-0.0492753088474273,-0.118562251329422,-0.100278615951538,-0.0646730959415435,-0.1208503246307373,-0.1354326605796814,-0.0743107423186302,-0.0627312064170837,-0.1996961236000061,-0.0282164551317691,-0.1059911847114563,-0.1573269963264465,-0.0571824945509433,-0.0993766486644744,-0.0984678268432617,-0.0736305713653564,-0.0841240882873535,-0.0805921554565429,-0.0830607935786247,-0.0234644711017608,-0.2046759724617004,-0.0258154384791851,-0.0708842873573303,-0.1429730057716369,-0.0500224791467189,-0.0633954107761383,-0.0820657610893249,-0.0541364960372448,-0.0478615462779998,-0.0762566328048706,-0.0545352026820182,0.0129196643829345,-0.1884260177612304,-0.0278905294835567,-0.0312148928642272,-0.1284418702125549,-0.0495906472206115,-0.0255404710769653,-0.0785727500915527,-0.0429003275930881,-0.0124408304691314,-0.0767787098884582,-0.0362252667546272,0.0461524724960327,-0.1593380570411682,-0.0337926410138607,0.0111981630325317,-0.1137865781784057,-0.0481420569121837,0.0107316970825195,-0.0773481726646423,-0.0443415232002735,0.0202675759792327,-0.0758706927299499,-0.0380942411720752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
